1554,240,ใช้ดี ไม่เหนียวเนอะหนะ,ใช้ดี ไม่เหนียวเนอะหนะ,29,5
1895,260,,ลองใช้แล้ว ดีสมคำล่ำลือ ค่ะ จะสั่งต่อ,31,5
1896,260,Biore Cleansing Milk,ชอบมากที่สุด ซื้อซ้ำแล้วซ้ำอีก อ่อนโยน ล้างเครื่องสำอางได้หมดจด,26,5
1897,260,คลีนซิ่งมิลค์,ใช้ง่ายดี ทำความสะอาดเครื่องสำอางค์ได้ดีเลยค่ะ แต่ต้องระวังรอบดวงตาเพราะว่าค่อนข้างแสบตาค่ะ,22,4
1898,260,ลบออกหมดจด หน้าไม่แห้งค่ะ,ชอบมากค่ะ,36,5
1899,260,,,39,5
1900,260,,ชอบค่ะ,34,5
1901,260,,ล้างสะอาดดี ไม่ฝืดหน้าเหมือนใช้ที่เช็ด คสอ,-1,5
1902,260,คลีนซิ่ง,ชอบค่ะ,35,5
1903,260,,ล้างหน้าสะอาดดีคะ,25,5
1904,260,,เหมือนล้างไม่หมด,31,3
1905,260,,หน้าสะอาดมากใช้สะดวกด้วย,39,5
1906,260,ดีมากๆ,ใช้มาหลายขวดแล้ว ใช้ดีมากชอบมาก,24,5
1907,260,,ดีค่ะ,18,5
1908,260,,สะอาดพอสมควรค่ะ,30,5
1909,260,,ล้างเครื่องสำอางค์ได้ดีมาก ครั้งเดียวออกหมด,24,5
1910,260,,เช็ดเครื่องสำอางค์สะอาด อ่อนโยนต่อผิว,19,5
1911,260,,ใช้สะดวด แค่นวดหน้าแล้วล้างออก ไม่เสียเวลาเช็ค คสอ. ดีค่ะ,34,5
1912,260,,ใช้แล้วชอบค่ะ ไม่ต้องใช้สำลี นวดแล้วล้างออกได้เลย,-1,5
1913,260,,ล้างเครื่องสำอางสะอาดดีค่ะ,36,5
1914,260,,ใช้ดีค่ะ,-1,5
1915,260,,เคยอ่านมาว่าครีนซิ่งนมดีสุด ไม่ทำร้ายหน้า ขอลองใช้ก่อน,23,5
1916,260,,เช็ดเครื่องสำอางค์สะดวกดีค่ะ แต่ราคาลดน้อยไปค่ะน่าจะถูกกว่าท้องตลาดมากกว่านี้,46,5
1917,260,,ล้างสะอาด ผิวไม่แห้งเกินไปด้วยค่ะ,21,5
1918,260,,เพื่อนฝากซื้อคร่า,42,5
1919,260,,ใช้ดีค่ะ,-1,5
1920,260,,ล้างแล้วหน้านุ่ม แต่รู้สึกมันนิดนึง ต้องล้างซ้ำ 2 รอบ,-1,5
1921,260,,ลองดูค่ะ,-1,5
1922,260,,ให้่ล้างเครื่องสำอางดีมากๆ ไม่ต้องใช้สำลีเลย นวดเบาๆบนใบหน้าและดวงตาได้ด้วย,26,5
1923,260,,ใช้แล้วหน้านุ่ม ไม่มัน,-1,5
1924,260,,ชอบมาก ล้างเครื่องสำอางค์ได้สะอาดหมดจด ผิวแพ้ง่ายใช้ได้ค่ะ,35,5
1925,260,,ใช้ดี สะอาดหมดจด ไม่ระคายเคืองเลยค่ะ,30,5
1926,260,,ใช่ดีค่ะต้องซื้อต่อ,-1,5
1927,260,,ใช้นวดล้างเครื่องสำอางค์ที่อาจยังตกค้างตามรูขุมขน แม้จะเช็ดด้วยสำลีแล้วก็ตาม,32,5
1928,260,,รู้ๆ กันอยู่ บีโอเรตัวนี้ ดีขนาดไหน รักที่สุด,44,5
1929,260,,เช็ดได้สะอาด ไม่ระคายเคืองผิว,-1,5
1930,260,,สินค้าแพคมาอย่างดีเช่นเคยค่ะ ส่งรวดเร็วค่ะ,37,5
1931,260,,ล้างสะอาดดีไม่ต้องง้อสำลีจิงๆค่ะ,-1,5
1932,260,,ครีมนุ่มดีคะ,-1,5
1933,260,,ใช้ดี ตามมาค่ะ,31,5
1934,260,,แพ็คของมาดีมากค่ะ,22,5
1935,261,ซึมซาบเร็ว,กลิ่่นหอม ไม่เหนียว ซึบซาบเร็วดี ชอบค่ะ,-1,5
1936,261,ใช้ดีค่ะ,ใช้ดี มีความชุ่มชื่น กันน้ำดีมากค่ะ ปราศจากความมัน,25,5
1937,261,ดีค่ะ,หอม ซึมง่าย กันแดดดี แต่เสียคือมีแอลกอฮอล,-1,5
1938,261,กันแดด,ใช้ดี ตัวเซรั่มซึมเร็ว ไม่เหนียว,-1,5
1939,261,คุ้มค่ามาก,ใช้ดี ไม่มันเยิ้ม ไม่เหนอะหนะ คุ้มราคาด้วย ไม่แพง,-1,5
1940,261,เปฯกันแดด ที่ใช้ง่าย,ไม่มันเท่าตัวอื่น สามารถใช้ ประจำวันได้ และ ถูก,-1,5
1941,261,สูตรนี้เอามาลอง,สูตรนี้เอามาลองค่ะ แต่ก็กลับไปใช้อีกสูตรอยู่ดี,-1,5
1942,261,,เนื้อครีมทาง่าย ไม่เหนียว,-1,5
1943,261,,เนื้อครีมไม่เหนียว ซึมไว มีกลิ่นหอมอ่อนๆ,-1,5
1944,261,,ทาแล้วขาวขึ้นค่ะ,-1,5
1945,261,,ใช้ดีไม่เหนียว,33,5
1946,261,,คืนสินค้าไป,25,5
1947,261,,พอใช้ได้ค่ะ,29,3
1948,261,,กลิ่นหอม,22,5
1949,261,,ไม่เหนียวเลยทาง่ายมากๆ ถูกใจคนขี้เกียจทากันแดดเหนียวๆสุดๆ,21,5
1950,261,,หลอดที่ห้าแล้วค่ะ ไม่คิดเปลี่ยนใจ,27,5
1951,261,,อันนี้คือดี เป็นกันแดด แต่ไม่เหนียวไม่เหนอะ ไม่เหม็น ชอบมาก,29,5
1952,261,,ได้รับสินค้าแล้ว แพ็คของมาดีมาก,-1,5
1953,261,,ซึมไว มีกลิ่นหอม ชอบๆๆๆค่ะ,26,5
1954,261,,ดีงามมมม,-1,5
1955,261,,ส่งเร็ว แพ็คของแน่นหนาดี,41,5
1956,261,,โอเคเลยค่ะ ไม่รู้กันแดดเสถียรมั้ยเพราะช่วงนี้ไม่ค่อยมีแดด แต่เนื้อครีมดีไม่เหนียว หอมดี โดนรวมชอบค่ะ,29,5
1957,261,,เนื้อเบาบาง ซึมง่าย มีกลิ่นหอมอ่อนๆ ชอบค่ะ,54,5
1958,261,,ลูกรักตัวใหม่ พูดแค่นี้ 5555,21,5
1959,261,,น้องๆ ฝากสั่งค่ะ ได้ผลยังไงจะมารีวิวให้ฟังน่ะค่ะ,38,5
1960,261,,เนื้อครีมซึมเร็ว กลิ่นหอมดีค่ะ,33,5
1961,261,,ไม่เหนียวเลย ทาแล้วซึมเข้าแขนหายไปเลย ชอบมาก เวลาเจอเหงื่อไม่เหนียวเหนอะหนะ,33,5
1962,261,,ชอบค่ะ,43,5
1963,261,,ได้รับของเร็วดีค่ะ เป็นกันแดดที่แห้งเร็วดีไม่เหนียวตัวด้วย เยี่ยม,26,5
1964,261,,ขนาดใหญ่ ใช้ดีมาก ไม่เหนียวด้วยค่ะ,-1,5
1965,262,,ไม่เหนียว ค่ะ หน้าไม่แห้ง เหมาะกะผิวแห้งนะคิดว่า,32,5
1966,262,เพิ่งลอง,ขอลองใช้ดูก่อน,-1,5
1967,262,ดี,จิวแต่ดี,24,5
1968,262,,ซึมง่ายไม่เหนียวเนอะหนะ ใช้ได้นานมากกกก,-1,5
1969,262,,ชอบค่ะ,-1,5
1970,262,,ซื้อมาลองค่า,22,4
1971,262,,ใช้ดีมากหน้าไม่เหนอะ ซึมไว,26,5
1972,262,,ชอบมากค่ะ,-1,5
1973,262,,เนื้อครีมขาวเหมือนน้ำนม แต่กันแดดได้ดี ไม่เหนียวเหนอะผิว,33,5
1974,262,,แฟนใช้ลงว่ายน้ำละเป็นสิวค่ะ,22,3
1975,262,,ok มาก,-1,5
1976,262,,ของส่งไวมากกก ห่อมาอย่างดี,-1,5
1977,262,,ใช้ดีมากคะ หน้าไม่มัน ปลื้มมม☺️,28,5
1978,262,,ใช้ง่าย ประสิทธิภาพดีค่ะ,26,5
1979,262,,กันแดดในดวงใจเลยค่ะ,-1,5
1980,262,,กันแดดในดวงใจค่ะ,-1,5
1981,262,,เป็นกันแดดที่ดีในระดับหนึ่ง สำคัญไม่แพงค่ะ,-1,5
1982,262,,ใช้ดีหน้าไม่มัน แอบมีกลิ่นแอลกอฮอล์เล็กน้อยๆ,-1,5
1983,262,,เนื้อครีมไม่เหนียวหน้าดีค่ะ,-1,5
1984,262,,ทาแล้วไม่เหนียวหน้าค่ะ,-1,5
1985,262,,ซึมเร็วดี ไม่มัน,38,5
1986,262,,เพิ่งได้รับขอลองก่อนจ้า,31,5
1987,262,,...,-1,1
1988,262,,อันนี้เคยใช้ตอนไปดำน้ำ ช่วยได้ดีจริงๆ,24,5
1989,262,,รีวิวดี,23,5
1990,262,,ตัวนี้ใช้เป็นปกติ เป็นกันแดดที่ดีที่สุดที่เคยใช้ ไม่เนอะ ไม่เหนียว และกัดแดดได้จริงๆ,-1,5
1991,262,,ชิ้นเล็กกว่าที่คิด แต่ใช้แล้วถูกใจ แห้งไว,26,5
1992,262,,ใช้แล้วหน้ามัน ไม่เหมาะกะทาหน้า เลยใช้ทาผิวแทน,26,3
1993,262,,เนื้อบางเบา,23,4
1994,262,,ไม่มันเยิ้มดีค่ะ,34,5
1995,262,,ของถึงเร็วมาก แพ็คมาอย่างดี เทสแล้ว กลิ่นหอม เข้ากับผิวได้ง่าย ชอบๆๆ,21,5
1996,262,,หน้าไม่มัน ดีค่ะ,-1,5
1997,262,,ใช้ดีค่ะ บางเบาสบายผิวมากๆ ชอบค่ะ,28,5
1998,262,,สัมผัสดี ใช้ระหว่างวันได้  ไม่มีคราบเนอะหนะ,-1,4
1999,263,กันแดดบางเบาผิวเนียน,บางเบา ไม่ได้คุมมัน ปรับสีผิวให้เรียบเนียน,27,4
2000,263,ใช้ดี,ใช้ประจำ ตัวเดียวจบทั้งกันแดดและ cc ครีมในตัวเดียว หน้าไม่ค่อยมัน สีไม่ดรอป แต่ขายแพงกว่าใน 7-11,30,4
2001,263,,แอบหน้ามันนิดหน่อยหลังใช้,34,5
2002,263,,ไม่เหมาะกับผิวมันอ่ะ,33,5
2003,263,,ซื้อปุ๊บ วันหลังไปเดินบิ๊กซี บิ๊กซีลดเหลือ 190 เสียใจมากกกกก,27,5
2004,263,,เป็นกันแดดที่ ไม่ต้องใช้ลองพื้นเลยค่ะ หลังจากทามอยส์เจอรไรเซอร์ แล้วก็ลงตัวนี้ได้เลย ใช้นิดเดียวเกลี่ยทั่วหน้าเลยค่ะ,-1,5
2005,263,,เหมาะกับวันที่ไม่แต่งหน้า ใช้แล้วหน้าเนียนดี,21,5
2006,263,,ดีค่ะ,-1,5
2007,263,,ชอบคะ,-1,5
2008,263,,เริ่ดนะ ใช้ดีมากค่ะ,36,5
2009,263,,ดีคะ วันไหนขี้เกียจก็ทาตัวเดียวเลย,-1,5
2010,263,,ดีงาม,39,4
2011,263,,ซื้อรอบ 2 ค่ะ,-1,5
2012,263,,ใช้ดีนะ เนื้อบางเบา แต่ต้องทาไวๆหน่อยนะคะ เพราะเนื้อแห้งไวมากๆ สั่งรอบ 2 แล้วคะ,34,5
2013,263,,ส่วนตัวแล้วชอบนะคะ  เพราะว่ามันซึมเร็ว  หน้าไม่มันเยิ้ม  และทาเสร็จเหมือนทาแป้งไปด้วย  ไม่ปกปิดอะไรมาก  ไม่ต้องแต่งหน้าอะไรก็โอเคค่ะ,-1,5
2014,263,,ทาแล้วเนียน,-1,5
2015,263,,ยังไม่ได้ลองเลย แต่ของถึงเร็วค่ะ,29,3
2016,263,,คุมมันดีมาก เป็นธรรมชาติ,45,5
2017,263,,สีเนียน เกลี่ยง่าย,30,5
2018,263,,เนื้อเบา ไม่หนักหน้า เป็นเนื้อเหลวๆ เกลี่ยง่ายดี แต่ไม่ค่อยปกปิดเท่าไหร่  ทาแล้วหน้าไม่คล้ำ หรือวอก สีกลางๆโอเคเลยคะ,34,5
2019,264,,นึกว่าแพ็คคู่ อันเดียวแพงกว่าวัตสันอีกค่ะ,-1,1
2020,264,กันแดดดี,เนื้อครีมซึมเร็ว ไม่เหนียวเหนอะ,37,5
2021,264,แพงกว่าวัตสัน,แพงกว่าวัตสัน 51 บาท เสียใจ,37,5
2022,264,,เป็นเนื้อมูสดูเหมือนจะข้น แต่พอถูแล้วจะกลายเป็นน้ำซึมลงผิวไปเลย เบาสบายหน้ามากๆ,-1,5
2023,264,,เนื้อเบา ไม่หนักหน้า เกลี่ยง่าย แต่ทาแล้วสีออกขาวๆหน่อย,32,5
2024,264,,ใช้ดีค่ะ,-1,5
2025,264,,ใช้ดีค่ะ ปรับสีผิวเราให้สว่างขึ้นระดับหนึ่ง โอเคนะคะ ไม่แพ้ แต่ต้องล้างหน้าให้สะอาดด้วยนะคะ,35,5
2026,264,,เนื้อเกลี่ยง่าย ไม่เป็นคราบ,27,5
2027,264,,ใช้ดีค่ะ,28,5
2028,264,,เป็นเบสไปในตัว แต่ชอบตัวเอสเซนต์มากกว่า,-1,5
2029,264,,ชอบมากค่ะ,46,5
2030,264,,ก็ดี ทาแล้วซึมเข้าผิว ไม่มันเยื้อม,37,5
2031,264,,ชอบมากกกก,-1,5
2032,264,,เป็นคนหน้ามันค่ะจะลองใช้ดู,26,5
2033,264,,ใช้แล้วหน้าไม่มัน,49,5
2034,264,,เป็นครีมกันแดดที่ดีมากเลย ใช้มาเป็นหลอดที่2ล่ะ เนื้อครีมซึมง่ายและยังช่วยปรับสภาพผิวหน้าได้ดีด้วย,25,5
2035,264,,ใช้ดีค่ะ,30,5
2036,264,,ทำให้ลองพื้นติดดีค่ะ,-1,5
2037,265,ซึมซาบไวดี,ไม่เหนอะหน้า,-1,5
2038,265,กันแดดสุด love,กันแดดสุด love,-1,5
2039,265,ซื้อครั้งที่ 10 แล้วค่ะ,ซื้อครั้งที่ 10 แล้วค่ะ,-1,5
2040,265,กันแดดดีมากๆ ซื้อต่อค่ะ,กันแดดดีมากๆ ซื้อต่อค่ะ,-1,5
2041,265,กันแดดคุณภาพค่ะ,กันแดดคุณภาพค่ะ,-1,5
2042,265,Biore UV Perfect Face Milk SPF50/PA+++ 30ml,เป็นครีมกันแดดที่ใช้มาหลายปี เป็นลักษณะคล้ายๆน้ำนม ไม่หนักหน้า และไม่เหนอะหนะ ไม่อุดตัน และไม่ต้องทำซ้ำก็อยู่ทั้งวัน แต่กลิ่นอาจแรงไปสำหรับคนที่ไม่ชอบ  และ Konvy ส่งสินค้ารวดเร็วทันใจ ในสินค้าสภาพสมบูรณ์ใช้ได้จริง,-1,4
2043,265,Biore UV,เนื้อครีมบางเบา ไม่หนักหน้าค่ะ คุมมันดีค่ะ ชอบ,-1,5
2044,265,ชอบมาก,คุมมันดีครับ,-1,5
2045,265,7/10,พอใช้ดีนะก็โอเค,19,5
2046,265,,เป็นกันแดดที่ปลื้มมากค่ะ ซึมง่าย  ทาแล้วไม่ทิ้งความเหนะหนะไว้เลย ไม่มีสิวอุดตัน  คงจะจบที่ตัวนี้แล้วค่ะ   ไม่เสาะแสวงหากันแดดตัวอื่นแล้วค่ะ,43,5
2047,265,,ชอบเนื้อผลิตภัณฑ์ที่เป็นน้ำนม ใช้แล้วผิวไม่มัน ไม่หนา ไม่ขาว ผิวสองสีก็ใช้ได้ดี,29,5
2048,265,,เป้นเนื้อที่บางเบา ชอบ,-1,5
2049,265,,Good,39,5
2050,265,,ชอบมากเลยค่ะ คุมมันดีมาก ไม่เหนอะเกลี่ยง่าย,-1,5
2051,265,,ชอบมาก,35,5
2052,265,,ชอบมาก,22,5
2053,265,,เพิ่งสั่งครั้งแรก ขอลองใช้ก่อน,-1,5
2054,265,,บางเบา ไม่เหนียวเหนอะหนะ,-1,5
2055,265,,ใช้ดีมาก,35,5
2056,266,กลางๆ,บอกไม่ถูกแต่ไม่ค่อยจะชอบเท่าไหร่,-1,5
2057,266,,เฉยๆเลย,-1,3
2058,266,,นวด ๆ แต่พอใช้สำลีเช็ดหลังล้างหน้าแล้ว ยังมีคราบรองพื้นติดอยู่ ถ้าแต่งหน้าหนัก ๆ ล้างไม่สะอาด ให้ 2 ดาว ไม่ซื้อต่อ,37,2
2059,266,,ล้างสะอาดแม้จะเป็นเครื่องสำอางที่ล้างยากๆ ดีต่อผิวเพราะไม่ต้องออกแรงถูแรงๆ,-1,5
2060,266,,ล้างสะอาดดีค่ะ,32,5
2061,266,,good,22,5
2062,266,,good,22,5
2063,266,,ถูกกว่าเคาน์เตอร์ 50 บาท,43,5
2064,266,,ใช้ดีค่ะ ขวดที่2แล้ว,37,5
2065,266,,เพิ่งสั่งครั้งแรก ขอลองใช้ก่อน,-1,5
2066,266,,ดีงาม,32,5
2067,266,,หลงรักสุดๆ สะอาด หน้าไม่มัน ล้างออกง่าย,34,5
2068,266,,ดีมากๆ,26,5
2069,266,,แพคเกจไม่เหมือนที่ขายตามร้านแต่กลิ่นและสัมผัสเหมือนกันค่ะ ใช้ดีไม่แพ้,43,5
2070,266,,ลองก่อนนะ,32,5
2071,266,,ใช้ดีค่ะ,26,5
2072,266,,ครั้งนี้ได้รับของช้าแต่ก็ยังคงคุณภาพแพ็คของดีเหมือนเดิมค่ะ,-1,5
2073,266,,good,37,5
2074,266,,สินค้าแพ็คมาเป็นอย่างดี ได้ปุ๊บเปิดใช้ปั๊บ ใช้ง่าย ใช้แล้วหน้ารู้สึกสะอาดดีค่ะ,37,5
2075,266,,ดีอ่ะไม่ต้องใช้สำลีประหยัดค่าสำลีอีกอิๆๆๆ,29,5
2076,266,,สะอาดชุ่มชื่นดีคะ,-1,5
2077,266,,สะดวกดีค่ะ ล้างออกง่ายดี,-1,5
2078,266,,ใช้ง่ายค่ะ,25,5
2079,267,กันแดดดีมาก,กันแดดดีมาก,-1,5
2080,267,,ชอบค่า ซึมเร็วดี,-1,5
2081,267,,ส่งเร็วได้ของไว,-1,5
2082,268,,,25,5
2083,268,,เกลี่ยง่าย ซึมเร็ว หอมกลิ่นกุหลาบอ่อนๆ แต่คุมมันไม่อยู่เท่าไหร่,-1,5
2084,268,,ปลื้มที่สุด,32,5
2085,268,,ไม่เหนียวเหนอะหนะ หอมกุหลาบอ่อนๆ ชอบมากก,27,5
